-0.6897269346828998,-0.7354870776957694,-0.31298113881397077
-0.6327858923229324,-0.694752866571242,-0.2236392024146555
-0.5854314834674508,-0.6438227773763749,-0.14128512025193468
-0.5468391755621209,-0.58392255668693,-0.06653680317290314
-0.5161130398764933,-0.5161130398764927,-2.7829164246717666e-16
-0.49231487534804574,-0.44137428839292664,0.05771474044235208
-0.47450096660957075,-0.3606766098056423,0.105999855727148
-0.46177042451279693,-0.27503776814293085,0.14427649614923127
-0.45332429002007246,-0.18556151624694361,0.17203165945397098
-0.4485296134455161,-0.0934518090453281,0.18885949073995117
-0.44697841176667286,-9.43689570931383e-16,0.19449883356535627
-0.44852961344551634,0.0934518090453269,0.18885949073995034
-0.4533242900200727,0.18556151624694345,0.17203165945397014
-0.4617704245127974,0.27503776814293024,0.14427649614923044
-0.474500966609571,0.36067660980564165,0.10599985572714647
-0.4923148753480464,0.44137428839292564,0.05771474044235096
-0.5161130398764939,0.5161130398764917,-1.66974985480306e-15
-0.5468391755621218,0.583922556686929,-0.06653680317290453
-0.5854314834674519,0.6438227773763735,-0.14128512025193607
-0.6327858923229337,0.6947528665712409,-0.22363920241465746
-0.6897269346829014,0.7354870776957675,-0.3129811388139727
-0.7569766415938008,0.7645314058303938,-0.4086302650036072
-0.8351015073939114,0.7799869847455732,-0.5097457887708228
-0.9243955893744031,0.7793614837692115,-0.6151635082470195
-1.024615196500112,0.7593222312582598,-0.7231428706202213
-1.1344168218424582,0.7154499683210493,-0.8310070676926364
-1.2503111043924062,0.6422354185221972,-0.9347000967634318
-1.3651091830209547,0.533905889049118,-1.0284017700674373
-1.4665504561995508,0.38694750540971146,-1.1045583245287363
-1.5381007718481787,0.20448388160021214,-1.154874593082844
-1.5293911633715453,-0.24510234518921967,-1.3745732153921109
-1.426558576525759,-0.4510308098945003,-1.3051370554364403
-1.2917460542831167,-0.6002070117230498,-1.2038725790323699
-1.1523003923682233,-0.6962975840260031,-1.0845269997581035
-1.0230565467139472,-0.7515335966362913,-0.9578897716374448
-0.9091522454984318,-0.7775385724765578,-0.831007067692634
-0.8108998478155895,-0.7825325237819674,-0.7079913268700853
-0.7269167896058621,-0.7716819105293438,-0.5910768234072777
-0.6555234602672206,-0.7481346279493122,-0.48142834274885427
-0.5952017260704976,-0.7138663046748357,-0.3796574268188399
-0.5446674456270648,-0.6702152338753479,-0.2861239561205182
-0.5028226269742688,-0.6181877788933657,-0.20110191624118742
-0.4686915525798232,-0.5586279327377804,-0.12486357005682228
-0.4413742883929268,-0.49231487534804586,-0.05771474044235194
-0.4200243752678223,-0.42002437526782216,-5.565832849343533e-16
-0.40384896233337675,-0.3425710050230124,0.04791124882313001
-0.3921271360833507,-0.26083692362026284,0.08565064055509641
-0.3842409360385832,-0.17578720380288937,0.11288295940935707
-0.37971220851676524,-0.08846987430688225,0.12933910770314402
-0.37823736543299913,-8.326672684688674e-16,0.13484463589269735
-0.3797122085167657,0.08846987430688166,0.12933910770314358
-0.38424093603858345,0.17578720380288926,0.11288295940935539
-0.3921271360833509,0.2608369236202618,0.08565064055509641
-0.4038489623333772,0.34257100502301163,0.04791124882312835
-0.42002437526782277,0.4200243752678211,-8.3487492740153e-16
-0.4413742883929277,0.49231487534804474,-0.05771474044235277
-0.46869155257982453,0.5586279327377792,-0.12486357005682408
-0.5028226269742702,0.6181877788933642,-0.20110191624118978
-0.5446674456270661,0.6702152338753464,-0.2861239561205197
-0.5952017260704991,0.7138663046748344,-0.379657426818842
-0.6555234602672224,0.7481346279493104,-0.4814283427488569
-0.7269167896058637,0.7716819105293419,-0.591076823407281
-0.8108998478155918,0.7825325237819654,-0.7079913268700881
-0.909152245498434,0.7775385724765551,-0.8310070676926363
-1.0230565467139499,0.7515335966362886,-0.9578897716374474
-1.152300392368227,0.6962975840259994,-1.0845269997581062
-1.2917460542831203,0.6002070117230446,-1.2038725790323725
-1.4265585765257616,0.4510308098944945,-1.3051370554364423
-1.5293911633715471,0.2451023451892125,-1.3745732153921115
-1.5873051508712543,-0.32936209889297874,-1.6401003594378731
-1.4173009903323925,-0.5757454536199478,-1.5376251115340414
-1.220609544531384,-0.7208286370833403,-1.3968298344437804
-1.0424547264897526,-0.7909137519897982,-1.240981835618356
-0.895618335350838,-0.816203849197795,-1.084526999758103
-0.7778045578188477,-0.8162464977419814,-0.934700096763429
-0.6831094439013687,-0.8012201264943981,-0.7945481918268222
-0.6061784952454952,-0.775887460125336,-0.6650555193329823
-0.5430402842096735,-0.742358986278072,-0.5463105435650853
-0.49092022691530923,-0.7015765544060899,-0.43808411209032927
-0.44787932401606767,-0.6540287820411195,-0.34009828306963547
-0.412511952701216,-0.6000752825082235,-0.25214141109815064
-0.3837383999133033,-0.5400864310008394,-0.17410779202419918
-0.3606766098056422,-0.4745009666095706,-0.10599985572714911
-0.34257100502301285,-0.40384896233337697,-0.04791124882313113
-0.32876036163906797,-0.32876036163906747,-1.3914582123358833e-16
-0.31867158047622723,-0.24996600322752366,0.03754300328089749
-0.31182948957282264,-0.16829207090801607,0.06452646614708668
-0.30787460951698886,-0.08464696319251641,0.08078870538574627
-0.306581889334562,-9.159339953157541e-16,0.08622203374496043
-0.3078746095169893,0.084646963192516,0.08078870538574627
-0.3118294895728231,0.16829207090801585,0.06452646614708613
-0.31867158047622746,0.24996600322752247,0.03754300328089624
-0.32876036163906863,0.32876036163906674,-1.5306040335694717e-15
-0.3425710050230131,0.4038489623333753,-0.047911248823131546
-0.36067660980564265,0.47450096660957,-0.10599985572715022
-0.38373839991330416,0.5400864310008386,-0.1741077920242007
-0.4125119527012171,0.6000752825082224,-0.2521414110981523
-0.44787932401606856,0.6540287820411184,-0.3400982830696377
-0.49092022691531056,0.7015765544060887,-0.43808411209033205
-0.5430402842096751,0.7423589862780707,-0.5463105435650879
-0.6061784952454967,0.7758874601253348,-0.6650555193329856
-0.6831094439013703,0.8012201264943963,-0.7945481918268251
-0.7778045578188499,0.8162464977419793,-0.9347000967634322
-0.8956183353508411,0.8162038491977928,-1.084526999758107
-1.0424547264897566,0.7909137519897947,-1.24098183561836
-1.220609544531389,0.7208286370833357,-1.3968298344437842
-1.417300990332396,0.5757454536199418,-1.5376251115340438
-1.587305150871258,0.3293620988929705,-1.6401003594378754
-1.750281928233427,-0.5110991822342965,-1.9723144906514505
-1.4278235289263008,-0.8092788279325851,-1.8075618801244262
-1.1251472885113714,-0.916061765860257,-1.6031590848224102
-0.8990775859120721,-0.928164456466835,-1.3968298344437795
-0.7387649032528831,-0.9045382794567381,-1.2038725790323692
-0.623509288673018,-0.869167660672381,-1.0284017700674348
-0.5378067843597567,-0.8298085147684104,-0.8703121248599536
-0.4718492664259024,-0.7881142915609878,-0.7282415310178754
-0.4196758165815906,-0.7437717558588495,-0.6006699746760069
-0.37764566201439886,-0.6960352772141378,-0.4862831560220087
-0.34346978062119926,-0.6442518832800435,-0.384062261729318
-0.31563884480641735,-0.5880103702849655,-0.2932761653925022
-0.2930935050296022,-0.5271571052859043,-0.2134417921069631
-0.275037768142931,-0.46177042451279676,-0.14427649614923183
-0.26083692362026256,-0.39212713608335076,-0.08565064055509697
-0.24996600322752394,-0.3186715804762268,-0.037543003280898185
-0.24198859509370085,-0.2419885950937008,-1.3914582123358833e-16
-0.2365533803338209,-0.16277847416027658,0.02690043450949641
-0.23339982992338926,-0.08183145195556454,0.0430791660627148
-0.23236684451052958,-8.049116928532385e-16,0.048478985937450876
-0.2333998299233897,0.0818314519555631,0.04307916606271452
-0.2365533803338209,0.16277847416027647,0.026900434509496134
-0.2419885950937013,0.24198859509369997,-1.3914582123358833e-15
-0.24996600322752394,0.3186715804762263,-0.037543003280899025
-0.260836923620263,0.39212713608334915,-0.08565064055509863
-0.27503776814293124,0.46177042451279565,-0.1442764961492328
-0.2930935050296031,0.5271571052859034,-0.2134417921069649
-0.31563884480641824,0.5880103702849643,-0.29327616539250384
-0.34346978062120015,0.6442518832800427,-0.38406226172931984
-0.3776456620144,0.6960352772141367,-0.4862831560220104
-0.4196758165815917,0.7437717558588477,-0.6006699746760096
-0.47184926642590397,0.7881142915609867,-0.7282415310178789
-0.537806784359758,0.8298085147684087,-0.8703121248599563
-0.62350928867302,0.8691676606723794,-1.0284017700674386
-0.738764903252886,0.9045382794567368,-1.2038725790323732
-0.8990775859120768,0.928164456466833,-1.3968298344437846
-1.125147288511378,0.9160617658602537,-1.6031590848224155
-1.427823528926307,0.8092788279325793,-1.8075618801244295
-1.7502819282334332,0.5110991822342854,-1.9723144906514536
-2.0786060988459347,-0.9636683576934775,-2.406599064956345
-1.3893073006585865,-1.2401025074343197,-2.1119360560651925
-0.9437295484822399,-1.196649313731508,-1.8075618801244266
-0.6895077500024489,-1.095374504816745,-1.5376251115340402
-0.5380064607546646,-1.0022195646063414,-1.3051370554364399
-0.4406378811944065,-0.925215701329787,-1.104558324528734
-0.37338362349205645,-0.8604668545723164,-0.9300480740226562
-0.32410621828148045,-0.8029411812215594,-0.7769691863903018
-0.2863825856182256,-0.7486027108022932,-0.6418961647772804
-0.2566403405786928,-0.694584283518062,-0.5223649332685163
-0.2327865113544929,-0.6389769368903349,-0.416632941098229
-0.21352180082788452,-0.580595993182573,-0.3234925731191237
-0.19798454854121106,-0.5187941640891827,-0.24213213163354733
-0.18556151624694373,-0.4533242900200725,-0.17203165945397014
-0.17578720380288937,-0.3842409360385833,-0.11288295940935776
-0.168292070908016,-0.3118294895728231,-0.0645264661470878
-0.16277847416027735,-0.23655338033382073,-0.02690043450949683
-0.15901222996590425,-0.15901222996590425,-4.17437463700765e-16
-0.15682236751249712,-0.07990574764487196,0.016154887969278005
-0.1561041858638581,-1.3600232051658168e-15,0.021542767545548375
-0.15682236751249712,0.0799057476448704,0.01615488796927759
-0.15901222996590425,0.15901222996590353,-1.252312391102295e-15
-0.16277847416027758,0.23655338033381967,-0.026900434509497806
-0.16829207090801646,0.3118294895728219,-0.06452646614708892
-0.1757872038028898,0.384240936038582,-0.1128829594093586
-0.18556151624694395,0.45332429002007135,-0.17203165945397264
-0.1979845485412115,0.5187941640891817,-0.24213213163354871
-0.2135218008278852,0.5805959931825717,-0.3234925731191248
-0.23278651135449335,0.6389769368903336,-0.41663294109823124
-0.25664034057869345,0.69458428351806,-0.5223649332685187
-0.2863825856182265,0.7486027108022917,-0.6418961647772826
-0.32410621828148156,0.8029411812215587,-0.7769691863903052
-0.37338362349205756,0.8604668545723149,-0.9300480740226595
-0.44063788119440805,0.9252157013297864,-1.104558324528738
-0.5380064607546673,1.0022195646063408,-1.3051370554364443
-0.6895077500024533,1.0953745048167445,-1.537625111534046
-0.9437295484822479,1.196649313731508,-1.8075618801244329
-1.389307300658598,1.2401025074343166,-2.111936056065199
-2.0786060988459494,0.9636683576934624,-2.40659906495635
-1.036792118924484,-1.9205425788960595,-2.4065990649563425
-0.5768295468070075,-1.5058059102589922,-1.9723144906514498
-0.38469766585988396,-1.247551455595263,-1.6401003594378705
-0.28693092286886235,-1.0824788084143913,-1.3745732153921095
-0.2294523779191675,-0.9689863106346526,-1.1548745930828415
-0.19185353729320198,-0.8841049860387371,-0.9685584772765551
-0.16524763677015897,-0.8147821842754157,-0.8078501668078418
-0.1453374466614481,-0.7532729735799117,-0.6676991824725893
-0.1298705583319597,-0.6948413894227261,-0.5447352920765238
-0.11758279842824026,-0.6365637343917817,-0.4366770300709421
-0.10771641433516388,-0.5766681140281726,-0.34197702301805716
-0.09978471916507203,-0.5141488025866193,-0.2595973410597618
-0.09345180904532757,-0.4485296134455162,-0.18885949073995187
-0.08846987430688213,-0.3797122085167654,-0.12933910770314486
-0.08464696319251641,-0.30787460951698825,-0.08078870538574766
-0.08183145195556385,-0.23339982992338992,-0.043079166062715495
-0.07990574764487168,-0.15682236751249745,-0.01615488796927884
-0.07878484622881343,-0.07878484622881371,-5.565832849343533e-16
-0.07841701235142984,-1.0547118733938987e-15,0.0053854929974743075
-0.07878484622881365,0.07878484622881199,-1.3914582123358833e-15
-0.07990574764487168,0.1568223675124967,-0.016154887969279396
-0.08183145195556407,0.23339982992338842,-0.04307916606271619
-0.08464696319251663,0.3078746095169881,-0.08078870538574766
-0.08846987430688236,0.3797122085167641,-0.12933910770314597
-0.0934518090453278,0.4485296134455152,-0.18885949073995326
-0.09978471916507226,0.5141488025866184,-0.2595973410597639
-0.1077164143351641,0.5766681140281713,-0.341977023018059
-0.11758279842824071,0.6365637343917806,-0.4366770300709443
-0.12987055833195993,0.694841389422725,-0.5447352920765262
-0.14533744666144854,0.7532729735799109,-0.6676991824725923
-0.16524763677015963,0.8147821842754155,-0.8078501668078452
-0.19185353729320265,0.8841049860387367,-0.9685584772765581
-0.2294523779191684,0.9689863106346526,-1.1548745930828461
-0.2869309228688641,1.0824788084143921,-1.374573215392115
-0.3846976658598871,1.2475514555952651,-1.640100359437878
-0.5768295468070137,1.5058059102589971,-1.9723144906514591
-1.0367921189244989,1.9205425788960675,-2.4065990649563536
2.220446049250313e-16,-2.375853357819338,-2.546486772722575
2.220446049250313e-16,-1.6557577117380453,-2.0384620303947685
2.220446049250313e-16,-1.3117562329187629,-1.6783109117451815
1.1102230246251565e-16,-1.1141227888606013,-1.3994953977171383
1.1102230246251565e-16,-0.9856777806494748,-1.1725401654526895
0.,-0.8930106439205152,-0.9818922596433557
-1.1102230246251565e-16,-0.8192834813416688,-0.8184423413409294
-1.1102230246251565e-16,-0.7551540945150312,-0.6764904702677768
-2.220446049250313e-16,-0.6951294924746463,-0.5523189884340333
-2.220446049250313e-16,-0.6358923257760327,-0.44344581289347745
-3.3306690738754696e-16,-0.5754499540702827,-0.3481998730792179
-2.220446049250313e-16,-0.5126649652830777,-0.2654623283304256
-3.3306690738754696e-16,-0.44697841176667247,-0.19449883356535766
-3.3306690738754696e-16,-0.3782373654329989,-0.1348446358926975
-3.3306690738754696e-16,-0.30658188933456126,-0.08622203374496197
-3.3306690738754696e-16,-0.2323668445105294,-0.048478985937451716
-4.440892098500626e-16,-0.1561041858638575,-0.021542767545549485
-4.440892098500626e-16,-0.07841701235142975,-0.005385492997475421
-4.440892098500626e-16,-8.326672684688674e-16,-5.565832849343533e-16
-4.440892098500626e-16,0.07841701235142873,-0.0053854929974757
-4.440892098500626e-16,0.15610418586385677,-0.021542767545550044
-3.3306690738754696e-16,0.23236684451052772,-0.04847898593745227
-3.3306690738754696e-16,0.3065818893345607,-0.08622203374496225
-3.3306690738754696e-16,0.3782373654329975,-0.13484463589269818
-3.3306690738754696e-16,0.4469784117666709,-0.19449883356535919
-2.220446049250313e-16,0.5126649652830769,-0.2654623283304274
-3.3306690738754696e-16,0.5754499540702815,-0.34819987307922
-2.220446049250313e-16,0.6358923257760318,-0.4434458128934797
-2.220446049250313e-16,0.695129492474645,-0.5523189884340355
-1.1102230246251565e-16,0.7551540945150299,-0.6764904702677798
-1.1102230246251565e-16,0.8192834813416682,-0.8184423413409332
0.,0.8930106439205147,-0.9818922596433592
1.1102230246251565e-16,0.985677780649475,-1.1725401654526943
1.1102230246251565e-16,1.1141227888606025,-1.3994953977171436
2.220446049250313e-16,1.3117562329187662,-1.6783109117451886
2.220446049250313e-16,1.6557577117380538,-2.0384620303947782
2.220446049250313e-16,2.3758533578193584,-2.5464867727225875
1.036792118924485,-1.9205425788960597,-2.406599064956337
0.5768295468070083,-1.5058059102589922,-1.9723144906514471
0.3846976658598845,-1.2475514555952631,-1.6401003594378694
0.286930922868863,-1.0824788084143915,-1.3745732153921082
0.22945237791916784,-0.9689863106346526,-1.1548745930828406
0.1918535372932022,-0.8841049860387373,-0.9685584772765542
0.1652476367701592,-0.8147821842754159,-0.8078501668078413
0.1453374466614482,-0.753272973579912,-0.6676991824725889
0.1298705583319596,-0.6948413894227266,-0.5447352920765236
0.11758279842824015,-0.6365637343917819,-0.4366770300709413
0.10771641433516366,-0.5766681140281726,-0.3419770230180565
0.09978471916507148,-0.5141488025866192,-0.2595973410597615
0.09345180904532713,-0.4485296134455166,-0.18885949073995117
0.08846987430688169,-0.37971220851676546,-0.12933910770314458
0.08464696319251597,-0.30787460951698853,-0.08078870538574752
0.08183145195556318,-0.23339982992338976,-0.043079166062715356
0.07990574764487102,-0.1568223675124975,-0.016154887969278702
0.07878484622881288,-0.07878484622881371,-1.3914582123358833e-16
0.07841701235142917,-1.0547118733938987e-15,0.0053854929974743075
0.07878484622881299,0.07878484622881199,-8.3487492740153e-16
0.07990574764487113,0.15682236751249673,-0.016154887969279396
0.08183145195556318,0.23339982992338892,-0.04307916606271605
0.08464696319251608,0.30787460951698764,-0.08078870538574807
0.0884698743068818,0.3797122085167642,-0.12933910770314583
0.09345180904532735,0.4485296134455152,-0.18885949073995312
0.09978471916507181,0.5141488025866188,-0.25959734105976306
0.10771641433516388,0.5766681140281713,-0.3419770230180587
0.11758279842824049,0.6365637343917806,-0.43667703007094394
0.12987055833195993,0.6948413894227256,-0.5447352920765259
0.14533744666144865,0.7532729735799113,-0.667699182472592
0.16524763677015974,0.8147821842754156,-0.8078501668078449
0.19185353729320298,0.8841049860387369,-0.9685584772765579
0.22945237791916884,0.968986310634653,-1.154874593082845
0.2869309228688647,1.0824788084143921,-1.3745732153921133
0.3846976658598875,1.2475514555952651,-1.6401003594378758
0.5768295468070146,1.5058059102589971,-1.9723144906514558
1.0367921189244995,1.9205425788960675,-2.406599064956348
2.078606098845934,-0.9636683576934763,-2.4065990649563322
1.3893073006585874,-1.2401025074343188,-2.111936056065185
0.9437295484822411,-1.1966493137315077,-1.8075618801244215
0.6895077500024499,-1.0953745048167445,-1.5376251115340365
0.5380064607546654,-1.0022195646063414,-1.3051370554364377
0.44063788119440694,-0.9252157013297873,-1.1045583245287323
0.3733836234920568,-0.8604668545723166,-0.9300480740226545
0.3241062182814809,-0.8029411812215598,-0.7769691863903002
0.2863825856182257,-0.7486027108022935,-0.6418961647772793
0.2566403405786928,-0.6945842835180618,-0.5223649332685157
0.2327865113544927,-0.6389769368903351,-0.41663294109822835
0.2135218008278843,-0.5805959931825732,-0.3234925731191228
0.1979845485412105,-0.5187941640891831,-0.24213213163354608
0.18556151624694328,-0.45332429002007274,-0.17203165945396987
0.17578720380288892,-0.38424093603858356,-0.11288295940935707
0.16829207090801546,-0.3118294895728229,-0.06452646614708737
0.1627784741602769,-0.23655338033382095,-0.026900434509496692
0.15901222996590358,-0.15901222996590425,1.3914582123358833e-16
0.15682236751249645,-0.0799057476448713,0.016154887969278702
0.15610418586385744,-9.159339953157541e-16,0.02154276754554879
0.15682236751249656,0.07990574764487021,0.016154887969278286
0.15901222996590358,0.15901222996590425,-4.17437463700765e-16
0.1627784741602769,0.2365533803338197,-0.02690043450949711
0.16829207090801557,0.3118294895728224,-0.06452646614708822
0.17578720380288915,0.38424093603858256,-0.11288295940935776
0.18556151624694361,0.4533242900200714,-0.17203165945397125
0.19798454854121106,0.5187941640891818,-0.24213213163354816
0.21352180082788497,0.5805959931825718,-0.32349257311912427
0.23278651135449335,0.6389769368903344,-0.41663294109823057
0.25664034057869334,0.6945842835180603,-0.5223649332685175
0.2863825856182265,0.7486027108022919,-0.6418961647772825
0.3241062182814819,0.802941181221559,-0.7769691863903039
0.373383623492058,0.8604668545723152,-0.9300480740226581
0.4406378811944087,0.9252157013297866,-1.1045583245287365
0.538006460754668,1.002219564606341,-1.3051370554364423
0.6895077500024542,1.095374504816744,-1.5376251115340427
0.9437295484822488,1.1966493137315073,-1.8075618801244284
1.3893073006585994,1.240102507434316,-2.1119360560651916
2.078606098845949,0.963668357693461,-2.406599064956337
1.7502819282334283,-0.511099182234297,-1.9723144906514432
1.4278235289263013,-0.8092788279325862,-1.8075618801244202
1.1251472885113718,-0.9160617658602577,-1.6031590848224062
0.8990775859120723,-0.9281644564668359,-1.3968298344437766
0.7387649032528831,-0.9045382794567386,-1.2038725790323672
0.6235092886730181,-0.8691676606723817,-1.0284017700674328
0.5378067843597566,-0.8298085147684111,-0.8703121248599526
0.4718492664259021,-0.7881142915609882,-0.7282415310178746
0.41967581658159037,-0.7437717558588499,-0.6006699746760058
0.3776456620143984,-0.6960352772141387,-0.48628315602200733
0.3434697806211987,-0.6442518832800439,-0.38406226172931707
0.315638844806417,-0.5880103702849662,-0.29327616539250173
0.29309350502960174,-0.5271571052859044,-0.21344179210696226
0.27503776814293024,-0.4617704245127974,-0.14427649614923072
0.2608369236202619,-0.39212713608335065,-0.08565064055509683
0.24996600322752283,-0.3186715804762272,-0.03754300328089735
0.24198859509369997,-0.24198859509370124,5.565832849343533e-16
0.23655338033382,-0.16277847416027702,0.026900434509497247
0.23339982992338848,-0.08183145195556421,0.043079166062715495
0.2323668445105287,-8.049116928532385e-16,0.04847898593745143
0.2333998299233888,0.08183145195556335,0.04307916606271522
0.23655338033382,0.1627784741602767,0.026900434509496272
0.2419885950937003,0.24198859509370005,-2.7829164246717666e-16
0.24996600322752316,0.31867158047622646,-0.03754300328089846
0.2608369236202621,0.39212713608335015,-0.08565064055509794
0.27503776814293057,0.46177042451279615,-0.14427649614923252
0.2930935050296023,0.5271571052859039,-0.2134417921069642
0.3156388448064177,0.5880103702849647,-0.29327616539250284
0.34346978062119937,0.6442518832800432,-0.384062261729319
0.37764566201439953,0.6960352772141374,-0.48628315602200956
0.41967581658159125,0.7437717558588481,-0.6006699746760086
0.4718492664259035,0.7881142915609873,-0.7282415310178778
0.5378067843597578,0.8298085147684089,-0.8703121248599551
0.6235092886730202,0.86916766067238,-1.0284017700674364
0.7387649032528862,0.9045382794567371,-1.2038725790323708
0.8990775859120768,0.9281644564668339,-1.3968298344437817
1.125147288511378,0.9160617658602543,-1.6031590848224115
1.4278235289263081,0.8092788279325804,-1.8075618801244246
1.7502819282334345,0.5110991822342859,-1.9723144906514458
1.5873051508712557,-0.32936209889297896,-1.6401003594378663
1.4173009903323934,-0.5757454536199482,-1.5376251115340354
1.220609544531385,-0.7208286370833408,-1.3968298344437762
1.0424547264897532,-0.7909137519897987,-1.2409818356183526
0.8956183353508386,-0.8162038491977959,-1.0845269997581006
0.7778045578188483,-0.8162464977419819,-0.9347000967634267
0.6831094439013687,-0.8012201264943992,-0.7945481918268203
0.606178495245495,-0.7758874601253372,-0.6650555193329806
0.5430402842096733,-0.7423589862780731,-0.5463105435650837
0.4909202269153089,-0.7015765544060908,-0.43808411209032827
0.44787932401606734,-0.6540287820411204,-0.34009828306963474
0.41251195270121555,-0.6000752825082245,-0.2521414110981495
0.3837383999133026,-0.54008643100084,-0.1741077920241978
0.3606766098056414,-0.47450096660957114,-0.10599985572714758
0.3425710050230121,-0.40384896233337736,-0.04791124882312918
0.3287603616390671,-0.3287603616390681,9.740207486351182e-16
0.31867158047622646,-0.249966003227524,0.037543003280898324
0.3118294895728221,-0.16829207090801596,0.06452646614708751
0.307874609516988,-0.08464696319251686,0.08078870538574752
0.3065818893345611,-1.1379786002407855e-15,0.08622203374496155
0.30787460951698853,0.08464696319251538,0.08078870538574752
0.3118294895728222,0.16829207090801568,0.06452646614708696
0.3186715804762268,0.24996600322752235,0.03754300328089777
0.3287603616390675,0.32876036163906713,-2.7829164246717666e-16
0.34257100502301263,0.4038489623333764,-0.047911248823130435
0.3606766098056421,0.4745009666095701,-0.10599985572714911
0.3837383999133034,0.5400864310008393,-0.1741077920241996
0.41251195270121643,0.6000752825082226,-0.2521414110981509
0.4478793240160682,0.6540287820411188,-0.3400982830696367
0.4909202269153101,0.7015765544060892,-0.4380841120903308
0.5430402842096749,0.7423589862780715,-0.546310543565086
0.6061784952454967,0.7758874601253354,-0.6650555193329835
0.6831094439013705,0.8012201264943968,-0.7945481918268231
0.7778045578188506,0.8162464977419801,-0.9347000967634301
0.8956183353508416,0.8162038491977937,-1.084526999758104
1.042454726489757,0.7909137519897953,-1.240981835618356
1.2206095445313894,0.720828637083336,-1.3968298344437793
1.4173009903323974,0.5757454536199424,-1.537625111534038
1.5873051508712588,0.32936209889297086,-1.6401003594378682
1.529391163371546,-0.24510234518921997,-1.3745732153921049
1.42655857652576,-0.45103080989450084,-1.3051370554364354
1.2917460542831176,-0.60020701172305,-1.2038725790323657
1.1523003923682242,-0.696297584026004,-1.0845269997581002
1.0230565467139476,-0.7515335966362922,-0.9578897716374417
0.9091522454984319,-0.7775385724765587,-0.8310070676926314
0.8108998478155895,-0.7825325237819687,-0.7079913268700836
0.7269167896058619,-0.7716819105293449,-0.5910768234072757
0.6555234602672204,-0.7481346279493133,-0.4814283427488527
0.5952017260704975,-0.7138663046748366,-0.37965742681883813
0.5446674456270644,-0.6702152338753485,-0.28612395612051694
0.5028226269742682,-0.6181877788933667,-0.2011019162411863
0.4686915525798223,-0.5586279327377816,-0.12486357005682089
0.4413742883929257,-0.4923148753480469,-0.05771474044235096
0.42002437526782144,-0.42002437526782294,8.3487492740153e-16
0.40384896233337597,-0.34257100502301285,0.047911248823130435
0.3921271360833497,-0.26083692362026273,0.08565064055509822
0.38424093603858234,-0.17578720380288987,0.11288295940935845
0.37971220851676424,-0.08846987430688277,0.1293391077031454
0.37823736543299824,-3.885780586188048e-16,0.1348446358926986
0.3797122085167648,0.08846987430688147,0.12933910770314513
0.38424093603858267,0.17578720380288934,0.1128829594093572
0.39212713608335015,0.2608369236202621,0.08565064055509738
0.4038489623333764,0.3425710050230123,0.04791124882312987
0.42002437526782177,0.420024375267822,-1.3914582123358833e-16
0.4413742883929265,0.49231487534804563,-0.05771474044235194
0.46869155257982376,0.5586279327377806,-0.12486357005682255
0.5028226269742698,0.6181877788933653,-0.20110191624118812
0.5446674456270655,0.6702152338753473,-0.2861239561205185
0.5952017260704987,0.7138663046748349,-0.3796574268188412
0.655523460267222,0.7481346279493111,-0.4814283427488551
0.7269167896058637,0.771681910529343,-0.5910768234072787
0.8108998478155918,0.7825325237819662,-0.7079913268700859
0.9091522454984342,0.7775385724765562,-0.8310070676926342
1.0230565467139503,0.7515335966362897,-0.9578897716374445
1.1523003923682276,0.696297584026,-1.0845269997581026
1.291746054283121,0.600207011723045,-1.203872579032368
1.4265585765257627,0.451030809894495,-1.305137055436437
1.5293911633715476,0.24510234518921284,-1.3745732153921064
1.5381007718481794,-0.20448388160021863,-1.1548745930828381
1.4665504561995504,-0.38694750540971745,-1.1045583245287305
1.3651091830209532,-0.533905889049124,-1.0284017700674315
1.250311104392404,-0.6422354185222023,-0.9347000967634261
1.134416821842456,-0.7154499683210538,-0.8310070676926313
1.0246151965001102,-0.7593222312582641,-0.7231428706202161
0.9243955893744012,-0.7793614837692153,-0.6151635082470153
0.8351015073939093,-0.7799869847455763,-0.5097457887708182
0.7569766415937991,-0.7645314058303971,-0.4086302650036028
0.689726934682899,-0.7354870776957703,-0.31298113881396933
0.6327858923229318,-0.6947528665712428,-0.2236392024146544
0.5854314834674501,-0.643822777376376,-0.14128512025193316
0.5468391755621199,-0.5839225566869308,-0.06653680317290118
0.5161130398764926,-0.5161130398764937,1.66974985480306e-15
0.49231487534804474,-0.4413742883929275,0.05771474044235305
0.47450096660956964,-0.36067660980564226,0.10599985572714939
0.46177042451279593,-0.2750377681429317,0.14427649614923363
0.45332429002007146,-0.1855615162469435,0.17203165945397098
0.44852961344551523,-0.09345180904532815,0.1888594907399527
0.4469784117666724,-9.43689570931383e-16,0.19449883356535724
0.44852961344551545,0.09345180904532671,0.18885949073995256
0.4533242900200718,0.18556151624694334,0.17203165945397056
0.46177042451279626,0.2750377681429308,0.1442764961492328
0.4745009666095702,0.36067660980564203,0.10599985572714814
0.49231487534804574,0.44137428839292653,0.05771474044235124
0.5161130398764932,0.5161130398764927,-6.957291061679416e-16
0.546839175562121,0.5839225566869299,-0.06653680317290314
0.5854314834674512,0.6438227773763744,-0.14128512025193468
0.6327858923229331,0.6947528665712419,-0.22363920241465593
0.689726934682901,0.7354870776957686,-0.31298113881397116
